datetime,open,high,low,close
2026-05-29 01:45:00,0.86667,0.86674,0.86666,0.8667
2026-05-29 02:00:00,0.86671,0.86672,0.86663,0.86667
2026-05-29 02:15:00,0.86668,0.86668,0.86663,0.86665
2026-05-29 02:30:00,0.86664,0.86668,0.86661,0.86662
2026-05-29 02:45:00,0.86664,0.86673,0.86663,0.86672
2026-05-29 03:00:00,0.86672,0.86678,0.86671,0.86675
2026-05-29 03:15:00,0.86674,0.86675,0.86664,0.86672
2026-05-29 03:30:00,0.86673,0.86678,0.86666,0.86668
2026-05-29 03:45:00,0.86669,0.86674,0.86662,0.86666
2026-05-29 04:00:00,0.86666,0.86685,0.86662,0.86677
2026-05-29 04:15:00,0.86678,0.86678,0.86656,0.86658
2026-05-29 04:30:00,0.86658,0.86661,0.86646,0.8665
2026-05-29 04:45:00,0.86649,0.86655,0.86639,0.86643
2026-05-29 05:00:00,0.86643,0.86644,0.86634,0.86643
2026-05-29 05:15:00,0.86644,0.86652,0.86643,0.86649
2026-05-29 05:30:00,0.8665,0.86655,0.86648,0.8665
2026-05-29 05:45:00,0.86651,0.86656,0.86649,0.86652
2026-05-29 06:00:00,0.86653,0.86655,0.86643,0.86647
2026-05-29 06:15:00,0.86646,0.86655,0.86641,0.86646
2026-05-29 06:30:00,0.86645,0.86651,0.86632,0.86638
2026-05-29 06:45:00,0.86639,0.86645,0.86631,0.86635
2026-05-29 07:00:00,0.86634,0.86637,0.86623,0.86623
2026-05-29 07:15:00,0.86622,0.86624,0.86613,0.86615
2026-05-29 07:30:00,0.86615,0.86622,0.86611,0.86619
2026-05-29 07:45:00,0.8662,0.86621,0.86604,0.86611
2026-05-29 08:00:00,0.8661,0.86625,0.86607,0.8662
2026-05-29 08:15:00,0.86619,0.86624,0.8661,0.86615
2026-05-29 08:30:00,0.86616,0.86634,0.86616,0.86621
