datetime,open,high,low,close
2026-05-28 19:00:00,0.81756,0.81787,0.81747,0.81784
2026-05-28 19:15:00,0.81785,0.81862,0.81771,0.81823
2026-05-28 19:30:00,0.81822,0.81823,0.81793,0.81813
2026-05-28 19:45:00,0.81816,0.81826,0.81792,0.81814
2026-05-28 20:00:00,0.81815,0.81817,0.81723,0.81727
2026-05-28 20:15:00,0.81726,0.81767,0.81724,0.81739
2026-05-28 20:30:00,0.8174,0.81784,0.81737,0.81772
2026-05-28 20:45:00,0.81773,0.81781,0.8176,0.81772
2026-05-28 21:00:00,0.81772,0.81775,0.81737,0.81743
2026-05-28 21:15:00,0.81745,0.81771,0.81715,0.81724
2026-05-28 21:30:00,0.81725,0.81728,0.81686,0.8169
2026-05-28 21:45:00,0.81691,0.81715,0.81691,0.81713
2026-05-28 22:00:00,0.81714,0.8172,0.81696,0.81702
2026-05-28 22:15:00,0.81702,0.81719,0.81696,0.81718
2026-05-28 22:30:00,0.81719,0.81738,0.81707,0.81722
2026-05-28 22:45:00,0.81722,0.81731,0.81697,0.81711
2026-05-28 23:00:00,0.81708,0.8172,0.81692,0.81703
2026-05-28 23:15:00,0.81703,0.81736,0.81699,0.81731
2026-05-28 23:30:00,0.81729,0.81761,0.81729,0.81745
2026-05-28 23:45:00,0.81745,0.81786,0.81737,0.81777
2026-05-29 00:00:00,0.81669,0.81724,0.81587,0.81649
2026-05-29 00:15:00,0.81639,0.81654,0.8163,0.81649
2026-05-29 00:30:00,0.81649,0.81735,0.81649,0.81679
2026-05-29 00:45:00,0.81687,0.81773,0.81664,0.81761
2026-05-29 01:00:00,0.81778,0.81796,0.81754,0.81777
2026-05-29 01:15:00,0.81777,0.81782,0.81768,0.8177
2026-05-29 01:30:00,0.81768,0.81776,0.81755,0.81761
2026-05-29 01:45:00,0.81762,0.81787,0.81757,0.81783
2026-05-29 02:00:00,0.81783,0.81949,0.81781,0.81876
2026-05-29 02:15:00,0.81876,0.81935,0.81867,0.81889
2026-05-29 02:30:00,0.81889,0.81909,0.81881,0.81887
2026-05-29 02:45:00,0.81885,0.81936,0.81877,0.81931
2026-05-29 03:00:00,0.81932,0.81935,0.81889,0.81914
2026-05-29 03:15:00,0.81913,0.81955,0.81909,0.81942
2026-05-29 03:30:00,0.81941,0.81994,0.81909,0.8199
2026-05-29 03:45:00,0.81989,0.81998,0.81951,0.81956
2026-05-29 04:00:00,0.81956,0.82053,0.81951,0.82047
2026-05-29 04:15:00,0.82046,0.82069,0.82025,0.82032
2026-05-29 04:30:00,0.82029,0.82042,0.82004,0.82031
2026-05-29 04:45:00,0.82031,0.82036,0.82006,0.82029
2026-05-29 05:00:00,0.82027,0.82038,0.82004,0.8202
2026-05-29 05:15:00,0.82021,0.82024,0.8198,0.81987
2026-05-29 05:30:00,0.81987,0.8203,0.81986,0.82024
2026-05-29 05:45:00,0.82023,0.82039,0.81976,0.81987
2026-05-29 06:00:00,0.81988,0.82007,0.81973,0.81993
2026-05-29 06:15:00,0.8199,0.82038,0.81985,0.82038
2026-05-29 06:30:00,0.82038,0.82046,0.82012,0.8203
2026-05-29 06:45:00,0.8203,0.82059,0.82022,0.82053
2026-05-29 07:00:00,0.82053,0.82127,0.82053,0.8212
2026-05-29 07:15:00,0.82119,0.82167,0.82116,0.82154
2026-05-29 07:30:00,0.82153,0.82168,0.82137,0.82145
2026-05-29 07:45:00,0.82146,0.82156,0.82121,0.82155
2026-05-29 08:00:00,0.82157,0.82189,0.82153,0.8216
2026-05-29 08:15:00,0.82158,0.82158,0.82138,0.82145
2026-05-29 08:30:00,0.82145,0.82154,0.82115,0.82119
